seed,dataset,model,approach,train_size,test_size,n_train,n_test,n_test_normal,n_test_anomaly,actual_anomaly_rate,fdr,power,severity,weight_mode,target_test_probability,propensity_mean,propensity_std,propensity_min_observed,propensity_max_observed,normal_test_assignment_rate,target_test_size,n_normal_rejection_pool,n_normal_accepted_pool,n_anomaly_accepted_pool,oracle_calib_weight_mean,oracle_calib_weight_std,oracle_calib_weight_min,oracle_calib_weight_max,oracle_calib_weight_ess,oracle_test_weight_mean,oracle_test_weight_std,oracle_test_weight_min,oracle_test_weight_max,oracle_test_weight_ess,used_calib_weight_mean,used_calib_weight_std,used_calib_weight_min,used_calib_weight_max,used_calib_weight_ess,used_test_weight_mean,used_test_weight_std,used_test_weight_min,used_test_weight_max,used_test_weight_ess
15,wbc,iforest,probabilistic_weighted,111,56,111,56,53,3,0.054,0.25,1.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4788732394366197,56,111,102,9,0.997569189720587,0.36607100643378815,0.6196351177819426,2.333333333333333,97.82650128844082,1.209451169754294,0.5244661126920788,0.6016187376038501,2.333333333333333,47.136323574990946,0.9574615790891027,0.4878109152531391,0.4405754459632184,2.802830841943879,88.12506926421223,1.2645689331400713,0.6978239749865252,0.49076202750738407,2.802830841943879,42.92787604177375
16,wbc,iforest,empirical_randomized_weighted,98,62,98,62,59,3,0.048,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.539906103286385,62,98,115,9,0.9847997078188592,0.3353131549705241,0.6016187376038501,2.333333333333333,87.81892832761497,1.1904374985057184,0.5289273853343868,0.6275071736007523,2.333333333333333,51.77822990062943,0.9384757818011296,0.6088953595112242,0.400421245225016,3.1242313946698883,68.96753585697527,1.449336825626567,0.8565861552158847,0.400421245225016,3.1242313946698883,45.949618567552704
16,wbc,iforest,empirical_weighted,98,62,98,62,59,3,0.048,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.539906103286385,62,98,115,9,0.9847997078188592,0.3353131549705241,0.6016187376038501,2.333333333333333,87.81892832761497,1.1904374985057184,0.5289273853343868,0.6275071736007523,2.333333333333333,51.77822990062943,0.9384757818011296,0.6088953595112242,0.400421245225016,3.1242313946698883,68.96753585697527,1.449336825626567,0.8565861552158847,0.400421245225016,3.1242313946698883,45.949618567552704
16,wbc,iforest,probabilistic_weighted,98,62,98,62,59,3,0.048,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.539906103286385,62,98,115,9,0.9847997078188592,0.3353131549705241,0.6016187376038501,2.333333333333333,87.81892832761497,1.1904374985057184,0.5289273853343868,0.6275071736007523,2.333333333333333,51.77822990062943,0.9384757818011296,0.6088953595112242,0.400421245225016,3.1242313946698883,68.96753585697527,1.449336825626567,0.8565861552158847,0.400421245225016,3.1242313946698883,45.949618567552704
17,wbc,hbos,empirical_randomized_weighted,101,60,101,60,57,3,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5258215962441315,60,101,112,9,0.9321862701848906,0.22973552166378955,0.6016187376038501,2.333333333333333,95.21684685380666,1.2275458931123622,0.5503474276402398,0.6275071736007523,2.333333333333333,49.95832280255385,0.8648072029503736,0.655036611857436,0.4128747557089403,5.387624006232869,64.17954306967634,3.003579610049863,4.115668791203403,0.4128747557089403,12.499725321379662,20.850725722534367
17,wbc,hbos,empirical_weighted,101,60,101,60,57,3,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5258215962441315,60,101,112,9,0.9321862701848906,0.22973552166378955,0.6016187376038501,2.333333333333333,95.21684685380666,1.2275458931123622,0.5503474276402398,0.6275071736007523,2.333333333333333,49.95832280255385,0.8648072029503736,0.655036611857436,0.4128747557089403,5.387624006232869,64.17954306967634,3.003579610049863,4.115668791203403,0.4128747557089403,12.499725321379662,20.850725722534367
17,wbc,hbos,probabilistic_weighted,101,60,101,60,57,3,0.05,0.7,1.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5258215962441315,60,101,112,9,0.9321862701848906,0.22973552166378955,0.6016187376038501,2.333333333333333,95.21684685380666,1.2275458931123622,0.5503474276402398,0.6275071736007523,2.333333333333333,49.95832280255385,0.8648072029503736,0.655036611857436,0.4128747557089403,5.387624006232869,64.17954306967634,3.003579610049863,4.115668791203403,0.4128747557089403,12.499725321379662,20.850725722534367
18,wbc,iforest,empirical_randomized_weighted,111,54,111,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4788732394366197,54,111,102,7,0.965187164799882,0.28162330462667967,0.6275071736007523,2.333333333333333,102.29130974684004,1.2850981414031877,0.5813571868843396,0.6016187376038501,2.333333333333333,44.82626738379226,0.9434156193997406,1.6388222319519274,0.3967485151073863,16.95358628800895,27.628630880026037,3.939470839714906,5.86410655914507,0.3967485151073863,16.95358628800895,16.7921591657913
18,wbc,iforest,empirical_weighted,111,54,111,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4788732394366197,54,111,102,7,0.965187164799882,0.28162330462667967,0.6275071736007523,2.333333333333333,102.29130974684004,1.2850981414031877,0.5813571868843396,0.6016187376038501,2.333333333333333,44.82626738379226,0.9434156193997406,1.6388222319519274,0.3967485151073863,16.95358628800895,27.628630880026037,3.939470839714906,5.86410655914507,0.3967485151073863,16.95358628800895,16.7921591657913
18,wbc,iforest,probabilistic_weighted,111,54,111,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4788732394366197,54,111,102,7,0.965187164799882,0.28162330462667967,0.6275071736007523,2.333333333333333,102.29130974684004,1.2850981414031877,0.5813571868843396,0.6016187376038501,2.333333333333333,44.82626738379226,0.9434156193997406,1.6388222319519274,0.3967485151073863,16.95358628800895,27.628630880026037,3.939470839714906,5.86410655914507,0.3967485151073863,16.95358628800895,16.7921591657913
19,wbc,hbos,empirical_randomized_weighted,109,56,109,56,53,3,0.054,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.48826291079812206,56,109,104,7,0.9811605138476329,0.3651833512261293,0.6016187376038501,2.333333333333333,95.73754020294308,1.2713556154372578,0.5511019759712215,0.6554463472185221,2.333333333333333,47.14196269411074,0.9779558529744645,0.8958513001446043,0.3644698695086877,5.382107648946411,59.26689769394487,1.7986173999915707,1.6132260480805065,0.3644698695086877,5.382107648946411,31.03394711182901
19,wbc,hbos,empirical_weighted,109,56,109,56,53,3,0.054,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.48826291079812206,56,109,104,7,0.9811605138476329,0.3651833512261293,0.6016187376038501,2.333333333333333,95.73754020294308,1.2713556154372578,0.5511019759712215,0.6554463472185221,2.333333333333333,47.14196269411074,0.9779558529744645,0.8958513001446043,0.3644698695086877,5.382107648946411,59.26689769394487,1.7986173999915707,1.6132260480805065,0.3644698695086877,5.382107648946411,31.03394711182901
19,wbc,hbos,probabilistic_weighted,109,56,109,56,53,3,0.054,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.48826291079812206,56,109,104,7,0.9811605138476329,0.3651833512261293,0.6016187376038501,2.333333333333333,95.73754020294308,1.2713556154372578,0.5511019759712215,0.6554463472185221,2.333333333333333,47.14196269411074,0.9779558529744645,0.8958513001446043,0.3644698695086877,5.382107648946411,59.26689769394487,1.7986173999915707,1.6132260480805065,0.3644698695086877,5.382107648946411,31.03394711182901
20,wbc,iforest,empirical_randomized_weighted,101,60,101,60,57,3,0.05,0.0,0.333,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5258215962441315,60,101,112,9,1.0192620146386264,0.4023015650701822,0.6196351177819426,2.333333333333333,87.38632872876872,1.1383734418168694,0.47440521473580594,0.6016187376038501,2.333333333333333,51.12161517860985,0.9720496387876072,0.4364185158876041,0.4720786735675836,2.23863345884235,84.05657710290535,1.211599249063616,0.5041367669876371,0.48333374776960447,2.23863345884235,51.1451152248574
20,wbc,iforest,empirical_weighted,101,60,101,60,57,3,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5258215962441315,60,101,112,9,1.0192620146386264,0.4023015650701822,0.6196351177819426,2.333333333333333,87.38632872876872,1.1383734418168694,0.47440521473580594,0.6016187376038501,2.333333333333333,51.12161517860985,0.9720496387876072,0.4364185158876041,0.4720786735675836,2.23863345884235,84.05657710290535,1.211599249063616,0.5041367669876371,0.48333374776960447,2.23863345884235,51.1451152248574
20,wbc,iforest,probabilistic_weighted,101,60,101,60,57,3,0.05,0.0,1.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5258215962441315,60,101,112,9,1.0192620146386264,0.4023015650701822,0.6196351177819426,2.333333333333333,87.38632872876872,1.1383734418168694,0.47440521473580594,0.6016187376038501,2.333333333333333,51.12161517860985,0.9720496387876072,0.4364185158876041,0.4720786735675836,2.23863345884235,84.05657710290535,1.211599249063616,0.5041367669876371,0.48333374776960447,2.23863345884235,51.1451152248574
21,wbc,iforest,empirical_randomized_weighted,100,60,100,60,57,3,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5305164319248826,60,100,113,8,0.9990423853846628,0.3176342090001941,0.6016187376038501,2.333333333333333,90.81950993169455,1.1546112438936917,0.5217381518847661,0.6554463472185221,2.333333333333333,49.826040533504106,0.9644458740183759,0.61854295315737,0.5679091938536529,5.658128404243833,70.85545406444129,1.6287485241801638,1.6316017340716193,0.5679091938536529,5.676350234662565,29.947492616185095
21,wbc,iforest,empirical_weighted,100,60,100,60,57,3,0.05,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5305164319248826,60,100,113,8,0.9990423853846628,0.3176342090001941,0.6016187376038501,2.333333333333333,90.81950993169455,1.1546112438936917,0.5217381518847661,0.6554463472185221,2.333333333333333,49.826040533504106,0.9644458740183759,0.61854295315737,0.5679091938536529,5.658128404243833,70.85545406444129,1.6287485241801638,1.6316017340716193,0.5679091938536529,5.676350234662565,29.947492616185095
21,wbc,iforest,probabilistic_weighted,100,60,100,60,57,3,0.05,0.0,0.333,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5305164319248826,60,100,113,8,0.9990423853846628,0.3176342090001941,0.6016187376038501,2.333333333333333,90.81950993169455,1.1546112438936917,0.5217381518847661,0.6554463472185221,2.333333333333333,49.826040533504106,0.9644458740183759,0.61854295315737,0.5679091938536529,5.658128404243833,70.85545406444129,1.6287485241801638,1.6316017340716193,0.5679091938536529,5.676350234662565,29.947492616185095
22,wbc,hbos,empirical_randomized_weighted,110,54,110,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4835680751173709,54,110,103,5,1.0041597533395963,0.35104327923392414,0.6405548479720344,2.333333333333333,98.0206493087255,1.176030139412305,0.543084093413802,0.6016187376038501,2.333333333333333,44.508403309858046,0.9564993172348639,0.3952271396677148,0.5942707608235037,2.5639415515703874,93.95801761637891,1.2102420867275978,0.6381262352333972,0.5942707608235037,2.5639415515703874,42.25301528442748
22,wbc,hbos,empirical_weighted,110,54,110,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4835680751173709,54,110,103,5,1.0041597533395963,0.35104327923392414,0.6405548479720344,2.333333333333333,98.0206493087255,1.176030139412305,0.543084093413802,0.6016187376038501,2.333333333333333,44.508403309858046,0.9564993172348639,0.3952271396677148,0.5942707608235037,2.5639415515703874,93.95801761637891,1.2102420867275978,0.6381262352333972,0.5942707608235037,2.5639415515703874,42.25301528442748
22,wbc,hbos,probabilistic_weighted,110,54,110,54,51,3,0.056,0.0,0.667,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4835680751173709,54,110,103,5,1.0041597533395963,0.35104327923392414,0.6405548479720344,2.333333333333333,98.0206493087255,1.176030139412305,0.543084093413802,0.6016187376038501,2.333333333333333,44.508403309858046,0.9564993172348639,0.3952271396677148,0.5942707608235037,2.5639415515703874,93.95801761637891,1.2102420867275978,0.6381262352333972,0.5942707608235037,2.5639415515703874,42.25301528442748
23,wbc,hbos,empirical_randomized_weighted,110,54,110,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4835680751173709,54,110,103,4,1.0022970895216676,0.3567229582630786,0.6016187376038501,2.333333333333333,97.63296318119146,1.2546739647930363,0.5789485484848955,0.6275071736007523,2.333333333333333,44.520630132191144,0.9512929104827116,0.7443265712217818,0.44676905918185916,5.396772280478608,68.22943794524713,1.7530280562117684,1.6978562380283009,0.4676173174815671,5.396772280478608,27.86311698577524
23,wbc,hbos,empirical_weighted,110,54,110,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4835680751173709,54,110,103,4,1.0022970895216676,0.3567229582630786,0.6016187376038501,2.333333333333333,97.63296318119146,1.2546739647930363,0.5789485484848955,0.6275071736007523,2.333333333333333,44.520630132191144,0.9512929104827116,0.7443265712217818,0.44676905918185916,5.396772280478608,68.22943794524713,1.7530280562117684,1.6978562380283009,0.4676173174815671,5.396772280478608,27.86311698577524
23,wbc,hbos,probabilistic_weighted,110,54,110,54,51,3,0.056,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.4835680751173709,54,110,103,4,1.0022970895216676,0.3567229582630786,0.6016187376038501,2.333333333333333,97.63296318119146,1.2546739647930363,0.5789485484848955,0.6275071736007523,2.333333333333333,44.520630132191144,0.9512929104827116,0.7443265712217818,0.44676905918185916,5.396772280478608,68.22943794524713,1.7530280562117684,1.6978562380283009,0.4676173174815671,5.396772280478608,27.86311698577524
24,wbc,hbos,empirical_randomized_weighted,102,59,102,59,56,3,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5211267605633803,59,102,111,7,0.9935889808778515,0.3702104416954502,0.6016187376038501,2.333333333333333,89.5655949659539,1.2143518693218265,0.5508487896015185,0.6684837084404,2.333333333333333,48.93151033489292,0.9347525499504354,0.6245241411478772,0.3700492704290519,3.80750282118157,70.52086574811852,1.500568590966201,1.0634721066584685,0.3700492704290519,3.80750282118157,39.27380013741155
24,wbc,hbos,empirical_weighted,102,59,102,59,56,3,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5211267605633803,59,102,111,7,0.9935889808778515,0.3702104416954502,0.6016187376038501,2.333333333333333,89.5655949659539,1.2143518693218265,0.5508487896015185,0.6684837084404,2.333333333333333,48.93151033489292,0.9347525499504354,0.6245241411478772,0.3700492704290519,3.80750282118157,70.52086574811852,1.500568590966201,1.0634721066584685,0.3700492704290519,3.80750282118157,39.27380013741155
24,wbc,hbos,probabilistic_weighted,102,59,102,59,56,3,0.051,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5211267605633803,59,102,111,7,0.9935889808778515,0.3702104416954502,0.6016187376038501,2.333333333333333,89.5655949659539,1.2143518693218265,0.5508487896015185,0.6684837084404,2.333333333333333,48.93151033489292,0.9347525499504354,0.6245241411478772,0.3700492704290519,3.80750282118157,70.52086574811852,1.500568590966201,1.0634721066584685,0.3700492704290519,3.80750282118157,39.27380013741155
25,wbc,iforest,empirical_randomized_weighted,104,58,104,58,55,3,0.052,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5117370892018779,58,104,109,8,0.9706893905051999,0.3323543435860769,0.6016187376038501,2.333333333333333,93.08729168286246,1.2470633432476266,0.5237451991417122,0.6545096226369341,2.333333333333333,49.30356243334551,0.8905617431453385,0.9531714291499822,0.22124811428631475,6.69386170039069,48.47242483765769,2.3274623216009984,2.075369609711667,0.2707928262704644,6.69386170039069,32.310051358012984
25,wbc,iforest,empirical_weighted,104,58,104,58,55,3,0.052,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5117370892018779,58,104,109,8,0.9706893905051999,0.3323543435860769,0.6016187376038501,2.333333333333333,93.08729168286246,1.2470633432476266,0.5237451991417122,0.6545096226369341,2.333333333333333,49.30356243334551,0.8905617431453385,0.9531714291499822,0.22124811428631475,6.69386170039069,48.47242483765769,2.3274623216009984,2.075369609711667,0.2707928262704644,6.69386170039069,32.310051358012984
25,wbc,iforest,probabilistic_weighted,104,58,104,58,55,3,0.052,0.0,0.0,0.5,estimated,0.5,0.5,0.0783464141428956,0.37563168029859584,0.7,0.5117370892018779,58,104,109,8,0.9706893905051999,0.3323543435860769,0.6016187376038501,2.333333333333333,93.08729168286246,1.2470633432476266,0.5237451991417122,0.6545096226369341,2.333333333333333,49.30356243334551,0.8905617431453385,0.9531714291499822,0.22124811428631475,6.69386170039069,48.47242483765769,2.3274623216009984,2.075369609711667,0.2707928262704644,6.69386170039069,32.310051358012984
1,wbc,iforest,empirical_randomized_weighted,111,54,111,54,51,3,0.056,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4788732394366197,54,111,102,7,0.9833023735400214,0.5042551064112218,0.4285714285714286,2.333333333333333,87.88722098601346,1.4499326392665184,0.6490189619984031,0.4285714285714286,2.333333333333333,44.9863640784488,0.9350474691718775,0.814243137478543,0.3645839788068822,4.912546699068272,63.129168889437324,1.7965641786123252,1.5026090020214984,0.3645839788068822,4.912546699068272,31.7734856169819
1,wbc,iforest,empirical_weighted,111,54,111,54,51,3,0.056,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4788732394366197,54,111,102,7,0.9833023735400214,0.5042551064112218,0.4285714285714286,2.333333333333333,87.88722098601346,1.4499326392665184,0.6490189619984031,0.4285714285714286,2.333333333333333,44.9863640784488,0.9350474691718775,0.814243137478543,0.3645839788068822,4.912546699068272,63.129168889437324,1.7965641786123252,1.5026090020214984,0.3645839788068822,4.912546699068272,31.7734856169819
1,wbc,iforest,probabilistic_weighted,111,54,111,54,51,3,0.056,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4788732394366197,54,111,102,7,0.9833023735400214,0.5042551064112218,0.4285714285714286,2.333333333333333,87.88722098601346,1.4499326392665184,0.6490189619984031,0.4285714285714286,2.333333333333333,44.9863640784488,0.9350474691718775,0.814243137478543,0.3645839788068822,4.912546699068272,63.129168889437324,1.7965641786123252,1.5026090020214984,0.3645839788068822,4.912546699068272,31.7734856169819
2,wbc,iforest,empirical_randomized_weighted,108,56,108,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49295774647887325,56,108,105,8,0.9649045944114727,0.47916072336896426,0.4285714285714286,2.333333333333333,86.63562517434632,1.3906135033913765,0.6390783763662327,0.46326644436350184,2.333333333333333,46.235111825331714,0.9156605327107853,0.9822580012479191,0.41094567976807006,6.784639452523434,50.214968514570415,2.286342972718986,2.244702800970717,0.41094567976807006,6.784639452523434,28.51459482278082
2,wbc,iforest,empirical_weighted,108,56,108,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49295774647887325,56,108,105,8,0.9649045944114727,0.47916072336896426,0.4285714285714286,2.333333333333333,86.63562517434632,1.3906135033913765,0.6390783763662327,0.46326644436350184,2.333333333333333,46.235111825331714,0.9156605327107853,0.9822580012479191,0.41094567976807006,6.784639452523434,50.214968514570415,2.286342972718986,2.244702800970717,0.41094567976807006,6.784639452523434,28.51459482278082
2,wbc,iforest,probabilistic_weighted,108,56,108,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49295774647887325,56,108,105,8,0.9649045944114727,0.47916072336896426,0.4285714285714286,2.333333333333333,86.63562517434632,1.3906135033913765,0.6390783763662327,0.46326644436350184,2.333333333333333,46.235111825331714,0.9156605327107853,0.9822580012479191,0.41094567976807006,6.784639452523434,50.214968514570415,2.286342972718986,2.244702800970717,0.41094567976807006,6.784639452523434,28.51459482278082
3,wbc,hbos,empirical_randomized_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,8,0.9566975682362354,0.46297914845533716,0.4285714285714286,2.333333333333333,88.3168340799255,1.3848761909481928,0.6290222208422169,0.4285714285714286,2.333333333333333,46.42274786088198,0.9471924282356221,1.3254887009808867,0.3503496312194966,10.113339552506451,36.84568772614912,2.6160661930775135,3.1091023212959374,0.3503496312194966,10.113339552506451,23.212932290188323
3,wbc,hbos,empirical_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,8,0.9566975682362354,0.46297914845533716,0.4285714285714286,2.333333333333333,88.3168340799255,1.3848761909481928,0.6290222208422169,0.4285714285714286,2.333333333333333,46.42274786088198,0.9471924282356221,1.3254887009808867,0.3503496312194966,10.113339552506451,36.84568772614912,2.6160661930775135,3.1091023212959374,0.3503496312194966,10.113339552506451,23.212932290188323
3,wbc,hbos,probabilistic_weighted,109,56,109,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.48826291079812206,56,109,104,8,0.9566975682362354,0.46297914845533716,0.4285714285714286,2.333333333333333,88.3168340799255,1.3848761909481928,0.6290222208422169,0.4285714285714286,2.333333333333333,46.42274786088198,0.9471924282356221,1.3254887009808867,0.3503496312194966,10.113339552506451,36.84568772614912,2.6160661930775135,3.1091023212959374,0.3503496312194966,10.113339552506451,23.212932290188323
4,wbc,iforest,empirical_randomized_weighted,116,52,116,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.45539906103286387,52,116,97,8,1.0330693313202646,0.5461737101913214,0.4285714285714286,2.333333333333333,90.65946417885996,1.1896191988213156,0.555098932877761,0.4285714285714286,2.333333333333333,42.702289554999396,0.9613950764513014,0.34248293786308187,0.7341010094635151,2.549361362812832,102.93692864356774,1.131506753660744,0.537148900602391,0.7341010094635151,2.549361362812832,42.43653994991959
4,wbc,iforest,empirical_weighted,116,52,116,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.45539906103286387,52,116,97,8,1.0330693313202646,0.5461737101913214,0.4285714285714286,2.333333333333333,90.65946417885996,1.1896191988213156,0.555098932877761,0.4285714285714286,2.333333333333333,42.702289554999396,0.9613950764513014,0.34248293786308187,0.7341010094635151,2.549361362812832,102.93692864356774,1.131506753660744,0.537148900602391,0.7341010094635151,2.549361362812832,42.43653994991959
4,wbc,iforest,probabilistic_weighted,116,52,116,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.45539906103286387,52,116,97,8,1.0330693313202646,0.5461737101913214,0.4285714285714286,2.333333333333333,90.65946417885996,1.1896191988213156,0.555098932877761,0.4285714285714286,2.333333333333333,42.702289554999396,0.9613950764513014,0.34248293786308187,0.7341010094635151,2.549361362812832,102.93692864356774,1.131506753660744,0.537148900602391,0.7341010094635151,2.549361362812832,42.43653994991959
5,wbc,iforest,empirical_randomized_weighted,106,57,106,57,54,3,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5023474178403756,57,106,107,7,0.9840116737510776,0.5225924095710947,0.4285714285714286,2.333333333333333,82.68009987021851,1.2660798326930038,0.6319257987288018,0.46326644436350184,2.333333333333333,45.63209578610603,0.9377289139559087,0.46054805176903213,0.434390243641171,2.48179538797008,85.40053749982624,1.2626707421753223,0.5718095705134665,0.434390243641171,2.48179538797008,47.29977737161522
5,wbc,iforest,empirical_weighted,106,57,106,57,54,3,0.053,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5023474178403756,57,106,107,7,0.9840116737510776,0.5225924095710947,0.4285714285714286,2.333333333333333,82.68009987021851,1.2660798326930038,0.6319257987288018,0.46326644436350184,2.333333333333333,45.63209578610603,0.9377289139559087,0.46054805176903213,0.434390243641171,2.48179538797008,85.40053749982624,1.2626707421753223,0.5718095705134665,0.434390243641171,2.48179538797008,47.29977737161522
5,wbc,iforest,probabilistic_weighted,106,57,106,57,54,3,0.053,0.0,0.667,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.5023474178403756,57,106,107,7,0.9840116737510776,0.5225924095710947,0.4285714285714286,2.333333333333333,82.68009987021851,1.2660798326930038,0.6319257987288018,0.46326644436350184,2.333333333333333,45.63209578610603,0.9377289139559087,0.46054805176903213,0.434390243641171,2.48179538797008,85.40053749982624,1.2626707421753223,0.5718095705134665,0.434390243641171,2.48179538797008,47.29977737161522
6,wbc,iforest,empirical_randomized_weighted,114,52,114,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4647887323943662,52,114,99,6,1.0244859620649482,0.5354105581176358,0.4285714285714286,2.333333333333333,89.54342925686133,1.398874316487106,0.6583286270610496,0.4285714285714286,2.333333333333333,42.57142116750363,1.003074570118053,0.788486511138195,0.5537835220761621,4.358058937058355,70.4614679440277,1.4123151986880234,1.078065903335445,0.5537835220761621,4.358058937058355,32.855739310481056
6,wbc,iforest,empirical_weighted,114,52,114,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4647887323943662,52,114,99,6,1.0244859620649482,0.5354105581176358,0.4285714285714286,2.333333333333333,89.54342925686133,1.398874316487106,0.6583286270610496,0.4285714285714286,2.333333333333333,42.57142116750363,1.003074570118053,0.788486511138195,0.5537835220761621,4.358058937058355,70.4614679440277,1.4123151986880234,1.078065903335445,0.5537835220761621,4.358058937058355,32.855739310481056
6,wbc,iforest,probabilistic_weighted,114,52,114,52,49,3,0.058,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.4647887323943662,52,114,99,6,1.0244859620649482,0.5354105581176358,0.4285714285714286,2.333333333333333,89.54342925686133,1.398874316487106,0.6583286270610496,0.4285714285714286,2.333333333333333,42.57142116750363,1.003074570118053,0.788486511138195,0.5537835220761621,4.358058937058355,70.4614679440277,1.4123151986880234,1.078065903335445,0.5537835220761621,4.358058937058355,32.855739310481056
7,wbc,iforest,empirical_randomized_weighted,107,56,107,56,53,3,0.054,0.0,0.0,1.0,estimated,0.5,0.49999999999999994,0.11431124327804851,0.3,0.7,0.49765258215962443,56,107,106,6,0.9774821625787279,0.4787509221629279,0.4285714285714286,2.333333333333333,86.29838477369944,1.3066743984092206,0.6617726421267134,0.4285714285714286,2.333333333333333,44.568339709052985,0.8917759631111708,0.5001233419227854,0.35467407884981095,3.002000923429423,81.39878184883996,1.4126566647313001,0.8459652549169561,0.3837535623794987,3.002000923429423,41.21836265493617
